0.000000000000000000e+00,0.000000000000000000e+00,2.580782473087310791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.816759288311004639e-01,4.982267022132873535e-01,5.912935733795166016e-01,3.094048798084259033e-01,0.000000000000000000e+00,1.221199989318847656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219290971755981445e+00,0.000000000000000000e+00,5.276172161102294922e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.263725519180297852e-01,0.000000000000000000e+00,1.363661289215087891e-01,5.649440884590148926e-01,0.000000000000000000e+00,1.208880901336669922e+00,2.788599014282226562e+00,0.000000000000000000e+00,1.222007200121879578e-01,4.741019904613494873e-01,1.980479598045349121e+00,2.362096607685089111e-01,5.356963872909545898e-01,0.000000000000000000e+00,1.082288861274719238e+00,1.372871279716491699e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.103162646293640137e-01,1.293448805809020996e+00,2.887238979339599609e+00,2.036145478487014771e-01,1.435525655746459961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.838468551635742188e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.593653261661529541e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.085880041122436523e+00,4.415424168109893799e-01,0.000000000000000000e+00,1.032351851463317871e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.304494142532348633e+00,1.580772280693054199e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.391246557235717773e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.062641739845275879e-01,1.272979617118835449e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.058654963970184326e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.039156675338745117e+00,1.308636188507080078e+00,0.000000000000000000e+00,1.049561738967895508e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.214439064264297485e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.161137044429779053e-01,2.207166910171508789e+00,9.334530234336853027e-01,3.228346705436706543e-01,0.000000000000000000e+00,7.976652383804321289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.813258051872253418e-01,0.000000000000000000e+00,2.832247734069824219e+00,0.000000000000000000e+00,4.749086797237396240e-01,2.552877664566040039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.109329223632812500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.265060901641845703e+00,3.040069043636322021e-01,1.730787038803100586e+00,2.449709892272949219e+00,0.000000000000000000e+00,7.647938132286071777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153193831443786621e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.105687409639358521e-01,7.810223102569580078e-01,0.000000000000000000e+00,1.181510806083679199e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.531858921051025391e+00,1.191529870033264160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.307622313499450684e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.322225451469421387e-01,1.428584098815917969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.849143683910369873e-01,1.824274182319641113e+00,1.869887351989746094e+00,8.186819553375244141e-01,1.334482789039611816e+00,1.898962110280990601e-01,1.273984462022781372e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.339108586311340332e-01,1.016765117645263672e+00,5.561674833297729492e-01,1.073455333709716797e+00,3.814644217491149902e-01,1.838612556457519531e+00,5.157720446586608887e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.949385106563568115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.047796487808227539e-01,2.758080959320068359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.350666165351867676e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.469346284866333008e+00,3.625122606754302979e-01,8.675286173820495605e-02,0.000000000000000000e+00,2.443296432495117188e+00,0.000000000000000000e+00,3.828037083148956299e-01,2.064724206924438477e+00,2.701777517795562744e-01,6.638557314872741699e-01,1.919751763343811035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134954690933227539e+00,1.643384218215942383e+00,0.000000000000000000e+00
7.569213509559631348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285765886306762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.541154503822326660e-01,3.629447519779205322e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.623376131057739258e-01,9.497280120849609375e-01,0.000000000000000000e+00,1.100518554449081421e-01,1.055087089538574219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.115174055099487305e+00,1.730269432067871094e+00,0.000000000000000000e+00,1.102112650871276855e+00,0.000000000000000000e+00,1.254215836524963379e+00,0.000000000000000000e+00,5.035105943679809570e-01,0.000000000000000000e+00,2.615969657897949219e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.532683491706848145e-01,4.415295720100402832e-01,0.000000000000000000e+00,1.053219556808471680e+00,4.501161277294158936e-01,0.000000000000000000e+00,1.936892986297607422e+00,0.000000000000000000e+00,1.356943964958190918e+00,3.295454680919647217e-01,0.000000000000000000e+00,3.477218449115753174e-01,1.945269942283630371e+00,1.170236110687255859e+00,3.591521024703979492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577118992805480957e+00,0.000000000000000000e+00,6.344434022903442383e-01,7.497804760932922363e-01,5.617834329605102539e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.069969713687896729e-02,1.295230865478515625e+00,2.616941928863525391e+00,8.617491126060485840e-01
2.419492900371551514e-01,4.036019444465637207e-01,0.000000000000000000e+00,3.931510746479034424e-01,0.000000000000000000e+00,4.476386122405529022e-03,5.693974494934082031e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.497234463691711426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031960826367139816e-02,0.000000000000000000e+00,8.914730548858642578e-01,0.000000000000000000e+00,1.392235700041055679e-02,1.340582847595214844e+00,2.641359090805053711e+00,1.660537004470825195e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131740331649780273e+00,7.129910588264465332e-02,1.916744828224182129e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.366637200117111206e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.663193583488464355e-01,9.954785704612731934e-01,0.000000000000000000e+00,3.719413280487060547e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.576241612434387207e-01,9.561745524406433105e-01,1.886842995882034302e-01,1.451066613197326660e+00,2.399799823760986328e+00,0.000000000000000000e+00,1.963277459144592285e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117970824241638184e+00,0.000000000000000000e+00,1.382550954818725586e+00,3.118602037429809570e-01,1.553640604019165039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790301680564880371e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.445125162601470947e-01,8.407902121543884277e-01,1.689730525016784668e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.508728265762329102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.602350234985351562e-01,0.000000000000000000e+00,1.417310476303100586e+00,0.000000000000000000e+00,1.393907368183135986e-01,5.721269547939300537e-02,2.944402098655700684e-01,1.706574201583862305e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.466315031051635742e+00,9.528041630983352661e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.239891052246093750e+00,0.000000000000000000e+00,6.542846560478210449e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.459552943706512451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.154449105262756348e-01,1.946134924888610840e+00,0.000000000000000000e+00,1.666963458061218262e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.108905792236328125e+00,1.567470192909240723e+00,1.400817632675170898e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.642081320285797119e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.071708202362060547e+00,4.750196933746337891e-01,1.041549801826477051e+00,2.600757360458374023e+00,1.662951558828353882e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.317165374755859375e-01,3.805894553661346436e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.190924406051635742e-01,3.096436262130737305e+00,3.559384047985076904e-01,0.000000000000000000e+00
1.185969188809394836e-01,1.387252688407897949e+00,0.000000000000000000e+00,5.652756690979003906e-01,4.366186559200286865e-01,2.381491661071777344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443564176559448242e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.981308430433273315e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.451654016971588135e-01,1.379548192024230957e+00,7.438950240612030029e-02,1.766870498657226562e+00,5.174506306648254395e-01,8.595017343759536743e-02,0.000000000000000000e+00,9.069838523864746094e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.822621077299118042e-01,8.771328926086425781e-01,0.000000000000000000e+00,6.825000643730163574e-01,3.182184696197509766e-01,7.086044549942016602e-01,5.885481238365173340e-01,8.736641407012939453e-01,0.000000000000000000e+00,2.543091475963592529e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.455861568450927734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.392260551452636719e+00,0.000000000000000000e+00,2.922430038452148438e-01,0.000000000000000000e+00,1.483043074607849121e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.435499310493469238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.111012697219848633e+00,0.000000000000000000e+00,1.091769695281982422e+00
1.211638450622558594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.307273387908935547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127427667379379272e-01,0.000000000000000000e+00,4.887859523296356201e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.363684892654418945e+00,0.000000000000000000e+00,1.331557426601648331e-02,0.000000000000000000e+00,3.130152821540832520e-01,9.991182684898376465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.789798021316528320e+00,1.054741263389587402e+00,5.179088711738586426e-01,1.844134926795959473e+00,3.045384883880615234e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.157237410545349121e-01,2.301583051681518555e+00,1.958207368850708008e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.832152962684631348e-01,2.609449923038482666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.866060018539428711e-01,0.000000000000000000e+00,1.070489645004272461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.516426801681518555e-01,4.667673707008361816e-01,3.521190881729125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.047381699085235596e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.170836865901947021e-01,1.261471152305603027e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816082477569580078e+00,1.552450418472290039e+00,1.046384811401367188e+00,9.592046737670898438e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259322613477706909e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.175736188888549805e-01,2.125091701745986938e-01,0.000000000000000000e+00,2.206280469894409180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.080184102058410645e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.157665371894836426e-01,0.000000000000000000e+00,2.600217342376708984e+00,1.712274432182312012e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.848379373550415039e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.727957129478454590e-01,0.000000000000000000e+00,1.066737622022628784e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160685062408447266e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.517109990119934082e+00,0.000000000000000000e+00,5.099478960037231445e-01,0.000000000000000000e+00,1.774149060249328613e+00,0.000000000000000000e+00,1.797999143600463867e-01,1.295767426490783691e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.783534735441207886e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.633792161941528320e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628061413764953613e+00,0.000000000000000000e+00,1.884979128837585449e+00,0.000000000000000000e+00,7.870790362358093262e-01,4.312025010585784912e-02,0.000000000000000000e+00,6.508253514766693115e-02,0.000000000000000000e+00,6.429994106292724609e-02,8.386392593383789062e-01,0.000000000000000000e+00,4.154125452041625977e-01,1.694829225540161133e+00,0.000000000000000000e+00,1.858101487159729004e+00,0.000000000000000000e+00,1.004069969058036804e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397675991058349609e+00,8.599044680595397949e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.064993858337402344e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.877918124198913574e+00,0.000000000000000000e+00,1.050469994544982910e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890719652175903320e+00,0.000000000000000000e+00,4.174800217151641846e-01,9.317104220390319824e-01,0.000000000000000000e+00,5.838910937309265137e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.823853373527526855e-01,0.000000000000000000e+00,1.462827801704406738e+00,1.118331432342529297e+00,8.831814527511596680e-01,1.991156041622161865e-01,1.369072675704956055e+00,0.000000000000000000e+00,9.204661846160888672e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.365686058998107910e+00,0.000000000000000000e+00,1.210730552673339844e+00,0.000000000000000000e+00,1.566274881362915039e+00,7.678765654563903809e-01,0.000000000000000000e+00,9.732422977685928345e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.344035387039184570e+00,0.000000000000000000e+00,1.196448326110839844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.872329056262969971e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.912965893745422363e-01,1.048683404922485352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.894943118095397949e+00,4.237045645713806152e-01,0.000000000000000000e+00,1.708049029111862183e-01,8.461900353431701660e-01,3.301566541194915771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.940347909927368164e-01,0.000000000000000000e+00,1.131688356399536133e+00,0.000000000000000000e+00,6.068120598793029785e-01,8.826895356178283691e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.591412663459777832e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.953076839447021484e-01,0.000000000000000000e+00,3.857606351375579834e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015213608741760254e+00,0.000000000000000000e+00,1.594467282295227051e+00,0.000000000000000000e+00,9.151548743247985840e-01,0.000000000000000000e+00,1.565698981285095215e+00,0.000000000000000000e+00,3.434440195560455322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.664625644683837891e+00,8.631027936935424805e-01
